"","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F","T126F","T127F","T128F","T129F","T130F","T131F","T132F","T133F","T134F","T135F","T136F","T137F"
"gene-LOC134696700|LOC134696700",36,33,31,41,23,60,44,29,25,0,21,32,20,33,11,31,17,19,27,29,28,29
"gene-Trnas-cga-47|Trnas-cga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692705|LOC134692705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0
"gene-LOC134715908|LOC134715908",60,33,69,58,73,58,48,78,65,79,17,42,45,49,30,43,46,29,40,80,62,52
"STRG.12179|LOC134703450",56,55,62,73,53,107,79,77,74,74,48,95,63,62,68,97,93,53,66,101,86,100
"gene-LOC134699928|LOC134699928",0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3
"gene-LOC134725934|LOC134725934",41,44,39,9,17,20,53,39,30,11,28,31,40,13,13,23,12,42,47,49,41,46
"gene-LOC134727629|LOC134727629",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"gene-Trnah-gug-100|Trnah-gug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724879|LOC134724879",0,0,2,0,0,4,0,4,0,1,0,5,0,0,0,2,0,0,0,5,0,7
"gene-LOC134726302|LOC134726302",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"gene-LOC134693152|LOC134693152",14,0,0,4,0,0,2,0,3,4,14,6,8,0,5,0,8,0,9,9,5,6
"gene-Trnae-uuc-30|Trnae-uuc",0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694400|LOC134694400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690026|LOC134690026",7,5,7,2,2,2,2,3,9,8,1,1,2,5,3,4,4,3,3,2,8,4
"gene-LOC134726172|LOC134726172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724575|LOC134724575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690469|LOC134690469",2722,3355,1622,2051,2759,2355,1665,2584,2209,2595,593,2235,2599,3104,2597,2607,2202,1257,2763,979,2568,1779
"gene-LOC134690020|LOC134690020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726506|LOC134726506",0,0,0,3,0,4,5,4,2,0,0,2,0,0,0,0,3,0,0,0,4,0
"gene-LOC134693841|LOC134693841",374,330,512,378,182,471,324,308,277,293,212,339,190,307,189,386,231,300,395,325,361,285
"gene-LOC134710824|LOC134710824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726647|LOC134726647",2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,4
"gene-LOC134715495|LOC134715495",0,2,0,0,0,0,9,0,0,1,2,0,0,0,0,0,3,0,0,6,0,0
"gene-LOC134726219|LOC134726219",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698496|LOC134698496",0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"gene-LOC134699028|LOC134699028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723769|LOC134723769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715859|LOC134715859",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685093|LOC134685093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710760|LOC134710760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721728|LOC134721728",0,0,20,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,0,0,5
"gene-LOC134715242|LOC134715242",218,275,342,352,201,456,573,290,346,201,225,331,311,300,350,287,197,200,282,353,405,313
"gene-LOC134727329|LOC134727329",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694148|LOC134694148",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-agu-42|Trnat-agu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706213|LOC134706213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"gene-LOC134711614|LOC134711614",16,13,11,11,9,14,18,14,12,17,14,33,17,12,9,23,12,12,28,18,21,19
"gene-LOC134725397|LOC134725397",0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4,5,0
"gene-LOC134707434|LOC134707434",14,5,7,10,3,20,8,8,12,4,7,5,17,8,4,20,6,9,7,12,18,13
"gene-LOC134719098|LOC134719098",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727692|LOC134727692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-aga-44|Trnas-aga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708079|LOC134708079",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-uag-118|Trnal-uag",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134688371|LOC134688371",6,8,7,10,5,12,7,10,8,6,8,7,4,5,7,8,2,7,5,8,5,3
"gene-LOC134700377|LOC134700377",4,0,0,0,0,0,8,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683584|LOC134683584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134680892|LOC134680892",14,0,0,5,0,0,0,12,8,2,3,6,0,11,6,0,0,0,8,0,0,0
"gene-LOC134690368|LOC134690368",4128,7622,3236,3701,4103,1071,612,5924,1802,5869,343,497,2812,6193,2296,1559,5205,4033,6049,1408,424,1958
"gene-LOC134682066|LOC134682066",0,2,4,0,0,0,0,0,0,0,0,0,6,0,6,10,8,0,0,0,0,0
"gene-LOC134680736|LOC134680736",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134697731|LOC134697731",0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,1
"gene-LOC134712428|LOC134712428",8,5,5,9,11,18,5,9,5,7,0,11,6,16,8,28,8,3,14,11,20,19
"gene-LOC134684849|LOC134684849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684142|LOC134684142",0,0,0,0,0,0,3,2,0,0,0,0,6,0,0,0,0,0,4,0,0,0
"gene-LOC134712295|LOC134712295",2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,3,0
"gene-Trnan-guu-38|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-uaa-7|Trnal-uaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnar-ucg-29|Trnar-ucg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722743|LOC134722743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723741|LOC134723741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699108|LOC134699108",54,36,42,60,27,45,43,37,30,48,8,32,32,45,40,33,21,24,51,40,59,47
"gene-LOC134722501|LOC134722501",101,186,75,167,36,248,38,115,79,106,43,250,160,122,233,170,20,69,68,86,259,60
"gene-LOC134698489|LOC134698489",285,282,233,261,291,318,266,311,276,240,466,344,266,426,414,332,243,282,300,310,263,289
"gene-LOC134712392|LOC134712392",2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,3,0,2,4,9,4
"gene-LOC134704205|LOC134704205",24,22,25,25,34,48,24,33,26,30,12,41,28,26,42,34,31,26,38,42,34,41
"gene-LOC134684273|LOC134684273",0,0,0,0,7,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
"gene-LOC134717634|LOC134717634",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683718|LOC134683718",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711874|LOC134711874",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,8,0
"gene-LOC134705940|LOC134705940",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711425|LOC134711425",0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"gene-LOC134696090|LOC134696090",0,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134691003|LOC134691003",29,28,32,34,28,45,33,23,15,11,17,37,32,48,30,44,32,22,35,32,44,31
"gene-LOC134696885|LOC134696885",59,66,63,61,42,36,53,15,43,29,16,36,33,55,39,55,41,38,45,91,50,57
"gene-LOC134711871|LOC134711871",17,0,16,13,4,16,0,9,7,4,0,5,12,14,0,20,5,6,8,9,26,5
"gene-LOC134695544|LOC134695544",3,3,4,3,1,2,3,2,2,2,2,5,2,3,2,5,4,3,3,3,4,4
"gene-LOC134714695|LOC134714695",2,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1
"gene-LOC134723485|LOC134723485",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724647|LOC134724647",5,0,0,10,0,5,7,0,1,3,1,0,0,0,0,0,0,0,1,1,4,0
"gene-LOC134717227|LOC134717227",1,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0
"gene-LOC134705121|LOC134705121",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"gene-LOC134695085|LOC134695085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-99|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692183|LOC134692183",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnap-ugg-12|Trnap-ugg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696922|LOC134696922",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
"gene-LOC134691285|LOC134691285",3,7,13,8,5,7,21,8,8,6,11,7,7,6,7,5,6,3,7,3,9,12
"gene-Trnap-ugg-41|Trnap-ugg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134726785|LOC134726785",0,0,12,0,0,0,40,0,5,0,0,0,0,0,0,0,0,0,0,0,25,17
"gene-LOC134705637|LOC134705637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134713748|LOC134713748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714691|LOC134714691",110,112,114,91,51,153,51,101,104,96,39,164,129,100,62,163,79,86,125,82,121,102
"gene-LOC134726268|LOC134726268",0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
"gene-LOC134722095|LOC134722095",4,0,0,0,0,2,0,5,0,0,0,5,2,3,0,0,0,0,6,2,0,6
"gene-LOC134712484|LOC134712484",152,155,228,237,147,234,287,219,214,175,99,201,248,169,142,190,141,137,198,234,284,178
"gene-Trnal-uaa-59|Trnal-uaa",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
"gene-LOC134716558|LOC134716558",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726241|LOC134726241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721319|LOC134721319",153,110,209,59,91,175,179,137,96,159,71,145,156,166,85,164,91,142,184,192,199,173
"gene-LOC134717254|LOC134717254",0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0
"gene-LOC134690531|LOC134690531",116,140,138,147,66,146,137,99,60,111,68,44,63,52,33,99,50,61,73,154,175,83
"gene-LOC134705469|LOC134705469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718943|LOC134718943",28,26,43,50,20,60,56,52,38,38,18,45,25,44,31,48,23,25,25,52,56,46
"gene-LOC134726378|LOC134726378",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134694023|LOC134694023",6,0,11,26,0,2,4,0,1,0,6,0,3,0,2,0,0,5,4,0,9,2
"gene-LOC134685525|LOC134685525",5,6,0,10,0,8,10,6,0,0,0,0,0,0,0,8,0,0,8,5,16,0
"gene-LOC134714966|LOC134714966",131,138,132,162,160,317,256,187,144,188,117,125,142,226,114,199,117,167,155,261,173,199
"gene-LOC134688132|LOC134688132",0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706804|LOC134706804",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-ucc-26|Trnag-ucc",0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714071|LOC134714071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710950|LOC134710950",1,6,0,9,2,0,0,8,0,5,0,10,4,9,14,7,4,2,4,7,9,8
"gene-LOC134694091|LOC134694091",0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697060|LOC134697060",0,0,3,0,2,1,0,2,0,3,3,0,0,2,2,4,0,6,5,2,7,7
"gene-LOC134727479|LOC134727479",39,32,44,38,9,31,16,18,23,16,8,19,24,24,9,29,20,24,30,32,56,27
"gene-LOC134720677|LOC134720677",33,13,23,14,25,12,14,17,9,6,0,14,21,21,18,14,6,11,24,14,25,22
"gene-LOC134718142|LOC134718142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692348|LOC134692348",1,1,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0
"gene-LOC134721160",0,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0
"gene-LOC134702403|LOC134702403",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718560|LOC134718560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725196|LOC134725196",41,39,54,49,26,61,52,27,36,41,20,39,40,43,30,47,29,26,27,53,51,35
"gene-LOC134722282|LOC134722282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-cuc-98|Trnae-cuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719234|LOC134719234",0,0,3,0,0,0,0,0,0,2,0,5,0,0,0,0,0,6,3,0,0,0
"gene-LOC134702163|LOC134702163",0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681672|LOC134681672",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698994|LOC134698994",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134692503|LOC134692503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711051|LOC134711051",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686734|LOC134686734",4,3,8,5,3,5,6,6,8,1,3,6,4,4,3,6,3,2,3,4,6,3
"gene-LOC134692626|LOC134692626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-cug-22|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725715|LOC134725715",0,8,3,0,0,0,0,8,6,9,0,0,0,0,0,0,0,0,4,0,9,0
"gene-LOC134714420|LOC134714420",0,2,0,3,0,0,0,0,0,0,2,0,3,0,5,0,0,1,1,0,0,0
"gene-LOC134705844|LOC134705844",0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717354|LOC134717354",1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
"gene-LOC134721213|LOC134721213",0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717680|LOC134717680",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
"gene-LOC134692674|LOC134692674",0,0,12,8,7,51,9,12,11,19,4,8,0,0,0,0,2,0,4,0,3,4
"gene-LOC134709241|LOC134709241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134703916|LOC134703916",1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1
"gene-Trnav-cac-35|Trnav-cac",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134697688|LOC134697688",99,31,47,34,26,41,41,58,52,41,35,77,69,89,32,89,48,92,90,96,70,85
"gene-LOC134711000|LOC134711000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681920|LOC134681920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686936|LOC134686936",0,0,0,0,0,1,0,6,0,5,2,5,0,0,0,0,0,0,6,8,0,3
"gene-LOC134719594|LOC134719594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134720704|LOC134720704",0,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,3,0,2
"gene-LOC134728228|LOC134728228",2,6,0,11,4,7,7,6,0,9,6,8,3,0,4,8,6,0,4,6,10,7
"gene-LOC134684322|LOC134684322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711083|LOC134711083",0,0,1,2,1,0,2,1,0,1,1,1,1,0,2,1,2,0,0,1,0,1
"gene-LOC134712263|LOC134712263",569,754,1572,756,324,471,1089,1206,438,440,506,946,1013,942,917,1026,472,772,795,379,1684,889
"gene-LOC134705769|LOC134705769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710913|LOC134710913",9,0,10,0,0,0,0,0,0,0,4,0,17,0,13,0,0,3,0,28,0,14
"gene-LOC134680623|LOC134680623",0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0
"gene-LOC134721512|LOC134721512",4,7,11,9,6,17,4,19,0,8,2,11,7,0,5,21,10,14,8,25,14,13
"gene-LOC134696824|LOC134696824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-uug-26|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"gene-LOC134726687|LOC134726687",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
"gene-LOC134690341|LOC134690341",2236,4258,4207,4168,2272,1237,1272,1626,1977,990,1255,844,93,1779,396,5090,2329,784,543,1406,526,1976
"gene-LOC134688411|LOC134688411",0,0,4,0,0,8,2,5,0,0,0,0,0,6,0,0,3,0,0,0,0,0
"gene-LOC134700870|LOC134700870",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727320|LOC134727320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707437|LOC134707437",26,16,27,23,15,26,33,27,21,19,15,32,26,18,20,22,9,23,43,39,25,41
"gene-LOC134686996|LOC134686996",3,0,3,0,3,6,0,0,0,0,0,4,0,0,0,0,3,3,4,10,7,4
"gene-LOC134711507|LOC134711507",4,0,4,0,0,0,0,0,2,2,0,3,0,6,0,0,6,2,3,3,10,0
"gene-Trnaf-gaa-100|Trnaf-gaa",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134723735|LOC134723735",0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699888|LOC134699888",0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696530|LOC134696530",0,0,6,6,0,6,6,5,5,0,0,0,0,0,5,5,0,6,0,10,0,0
"gene-LOC134724586|LOC134724586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
"gene-LOC134693368|LOC134693368",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722908|LOC134722908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718493|LOC134718493",0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,2,2,2,0,2
"gene-LOC134697119|LOC134697119",8,7,25,7,0,0,20,0,4,8,0,12,0,8,11,0,0,9,9,0,0,11
"gene-LOC134723618|LOC134723618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134722599|LOC134722599",0,0,0,0,0,0,0,0,15,13,0,0,5,0,0,0,3,0,7,8,0,0
"gene-LOC134714488|LOC134714488",33,20,31,33,31,46,65,25,20,35,29,50,24,35,38,30,24,20,52,55,26,39
"gene-LOC134696821|LOC134696821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704144|LOC134704144",1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"gene-LOC134714048|LOC134714048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134689908|LOC134689908",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700280|LOC134700280",1,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,0
"gene-LOC134681303|LOC134681303",6,0,0,9,4,0,0,0,6,9,0,14,0,7,0,3,11,6,14,16,8,7
"gene-LOC134712241|LOC134712241",0,0,5,8,0,0,4,3,11,0,0,0,7,0,3,7,0,3,3,5,0,7
"gene-LOC134684048|LOC134684048",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719762|LOC134719762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698359|LOC134698359",0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"gene-LOC134697034|LOC134697034",1058,1709,1500,845,676,767,1437,1147,650,1402,569,1595,1599,1611,1526,1961,984,1367,1466,1067,2214,1717
"gene-LOC134680745|LOC134680745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-uga-2|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719295|LOC134719295",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnar-ucg-40|Trnar-ucg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-95|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711701|LOC134711701",50,50,105,46,27,57,67,59,61,46,22,74,44,66,35,54,46,31,70,52,45,68
"gene-LOC134700765|LOC134700765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
"gene-LOC134681379|LOC134681379",37,23,37,35,29,39,52,28,42,22,13,33,30,42,60,38,19,32,28,27,37,35
"gene-LOC134707070|LOC134707070",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"gene-LOC134687409|LOC134687409",0,56,59,25,14,34,50,23,36,21,0,27,32,41,0,21,21,12,25,31,30,29
"gene-LOC134704897|LOC134704897",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-gcu-40|Trnas-gcu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725677|LOC134725677",3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3
"gene-LOC134680826|LOC134680826",98,71,92,116,80,153,125,111,104,100,44,83,79,112,87,108,69,61,92,153,104,67
"gene-LOC134694123|LOC134694123",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683227|LOC134683227",0,0,0,0,0,0,0,0,0,0,0,0,6,2,2,0,0,3,4,2,3,0
"gene-LOC134720613|LOC134720613",124,52,76,91,52,114,136,146,113,71,62,105,73,121,88,64,96,60,103,137,107,137
"gene-LOC134688282|LOC134688282",5,7,0,8,12,0,2,12,25,0,0,0,11,3,6,0,0,7,5,10,0,0
"gene-LOC134689948|LOC134689948",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694644|LOC134694644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718191|LOC134718191",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700085|LOC134700085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721145|LOC134721145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721671|LOC134721671",0,0,16,0,3,3,0,0,0,0,0,0,0,10,0,0,0,0,11,0,0,0
"gene-LOC134718081|LOC134718081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693653|LOC134693653",0,0,1,0,0,1,2,0,2,1,0,2,0,0,3,0,1,0,4,17,4,3
"gene-LOC134710756|LOC134710756",0,0,3,2,0,0,6,4,7,0,0,0,3,0,0,0,0,0,0,3,2,3
"gene-LOC134681797",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716124|LOC134716124",221,262,346,133,116,215,359,396,175,241,106,328,293,248,255,314,135,187,270,207,287,296
