"","T001F","T002F","T003F","T004F","T005F","T006F","T007F","T008F","T009F","T010F","T011F","T012F","T046F","T049F","T052F","T055F","T056F","T057F","T058F","T110F","T111F","T112F"
"gene-LOC134694226|LOC134694226",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706723|LOC134706723",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134699768|LOC134699768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707878|LOC134707878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707512|LOC134707512",5,6,2,0,3,0,0,1,0,0,0,2,4,0,4,0,3,6,7,4,8,0
"gene-LOC134683475|LOC134683475",25,16,17,13,8,16,17,7,26,8,13,21,23,10,25,22,3,30,26,15,7,9
"gene-LOC134702162|LOC134702162",3,26,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,25,0,0,0,5
"gene-Trnam-cau-153|Trnam-cau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-cug-124|Trnaq-cug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708566|LOC134708566",8,33,8,9,22,20,9,20,11,18,11,25,40,13,16,0,0,17,14,9,31,23
"gene-LOC134715781|LOC134715781",32,64,31,47,28,43,25,52,57,63,47,69,47,39,35,53,28,61,60,60,57,39
"gene-LOC134697860|LOC134697860",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
"gene-LOC134724032|LOC134724032",0,1,1,0,0,1,0,1,1,1,0,1,1,3,1,1,5,1,7,1,9,4
"gene-LOC134703737|LOC134703737",2,2,4,4,2,3,2,2,4,3,3,2,4,3,4,3,1,2,3,3,3,2
"gene-LOC134723670|LOC134723670",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"gene-LOC134721651|LOC134721651",0,2,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,3,0,0,3,0
"gene-Trnag-ucc-32|Trnag-ucc",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
"gene-LOC134699094|LOC134699094",0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,4,0,2,0,0,0
"gene-LOC134716039|LOC134716039",0,0,0,7,0,12,7,0,0,0,11,9,0,8,14,16,13,19,12,13,0,10
"gene-Trnaq-uug-28|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"gene-LOC134712451|LOC134712451",109,138,77,71,35,66,101,79,129,109,76,109,82,63,99,105,40,85,127,120,97,75
"gene-LOC134714038|LOC134714038",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719699|LOC134719699",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0
"gene-LOC134687841|LOC134687841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134684323|LOC134684323",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704288|LOC134704288",359,326,380,288,307,359,336,316,322,354,244,302,252,243,209,237,255,283,241,269,244,209
"STRG.12569|LOC134704277",16,19,16,14,24,15,17,30,17,17,13,20,35,28,33,33,37,37,34,35,46,26
"gene-LOC134706448|LOC134706448",197,230,211,256,155,188,191,227,326,228,188,263,253,195,329,353,107,446,330,174,160,221
"gene-LOC134727815|LOC134727815",0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696524|LOC134696524",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134712058|LOC134712058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134685289|LOC134685289",0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0
"gene-LOC134722888|LOC134722888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725888|LOC134725888",50,108,65,42,70,72,39,71,79,77,61,75,108,125,115,61,53,104,90,109,103,70
"gene-LOC134697286|LOC134697286",11,9,13,0,11,0,8,9,13,5,0,6,15,0,8,4,7,15,8,0,10,10
"gene-Trnad-guc-39|Trnad-guc",0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1
"gene-LOC134697728|LOC134697728",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706485|LOC134706485",26,30,18,18,27,18,35,18,32,27,20,41,19,29,29,34,8,44,39,29,20,28
"gene-Trnav-aac-5|Trnav-aac",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnan-guu-177|Trnan-guu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706484|LOC134706484",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708075|LOC134708075",0,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"gene-Trnas-cga-115|Trnas-cga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726691|LOC134726691",0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0
"gene-LOC134690499|LOC134690499",2,0,0,1,1,0,0,1,2,1,2,2,2,2,2,2,2,1,3,3,2,0
"gene-LOC134707560|LOC134707560",4,18,5,10,7,5,0,13,0,15,15,0,10,11,24,39,0,6,17,27,5,0
"gene-Trnas-uga-107|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134715595|LOC134715595",4,50,0,4,17,16,18,16,11,28,13,32,50,9,33,25,15,26,18,24,32,21
"gene-LOC134721117|LOC134721117",0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,2,0,0
"gene-LOC134690854|LOC134690854",8,5,10,5,0,3,0,4,10,10,0,6,14,11,17,9,5,10,8,8,8,0
"gene-Trnar-ccg|Trnar-ccg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnai-uau-31|Trnai-uau",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134727017|LOC134727017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
"gene-LOC134702110|LOC134702110",1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0
"gene-LOC134705898|LOC134705898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719483|LOC134719483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710137|LOC134710137",0,4,0,0,0,0,3,0,0,5,0,0,5,4,4,0,0,5,2,0,3,0
"gene-LOC134705001|LOC134705001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134721059|LOC134721059",5,6,0,8,4,0,5,14,6,3,0,8,4,4,11,10,5,11,7,8,8,5
"gene-LOC134722661|LOC134722661",0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"gene-LOC134705031|LOC134705031",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnap-ugg-79|Trnap-ugg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695932|LOC134695932",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714898|LOC134714898",0,4,0,1,2,0,0,0,4,0,0,1,2,0,3,0,0,2,6,0,4,2
"gene-LOC134719101|LOC134719101",35,29,22,25,20,14,14,23,16,33,20,39,25,12,18,30,16,21,41,0,44,25
"gene-LOC134711154|LOC134711154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708172|LOC134708172",247,827,171,426,326,397,277,543,438,205,423,996,918,876,848,1385,781,963,787,1129,679,581
"gene-LOC134694818|LOC134694818",1,1,2,1,2,3,1,0,5,2,0,1,2,4,0,2,0,1,4,0,2,1
"gene-LOC134707395|LOC134707395",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"gene-LOC134694623|LOC134694623",1,2,0,0,0,1,0,1,0,2,1,1,1,0,0,1,2,1,1,0,1,1
"gene-Trnal-uag-2|Trnal-uag",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723416|LOC134723416",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723077|LOC134723077",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnat-agu-71|Trnat-agu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686000|LOC134686000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
"gene-LOC134686935|LOC134686935",0,7,0,0,5,0,4,9,6,2,4,0,5,6,3,4,0,5,2,3,3,0
"gene-LOC134690548|LOC134690548",0,2,0,0,0,0,0,0,2,3,4,0,4,4,2,6,7,3,0,4,6,17
"gene-LOC134713725|LOC134713725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134717571|LOC134717571",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134688015|LOC134688015",0,3,0,2,5,8,3,0,3,4,2,14,3,0,0,0,3,0,3,0,4,0
"gene-LOC134710849|LOC134710849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"gene-LOC134714614|LOC134714614",0,2,0,0,5,0,0,4,3,0,7,6,3,0,0,7,4,6,0,0,3,0
"gene-LOC134698584|LOC134698584",0,8,0,2,3,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3
"gene-Trnaa-ugc-138|Trnaa-ugc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696477|LOC134696477",0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694675|LOC134694675",0,0,2,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"gene-LOC134727562|LOC134727562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"gene-Trnaa-ugc-98|Trnaa-ugc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690487|LOC134690487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134680862|LOC134680862",0,10,3,5,0,0,0,21,5,4,8,61,0,15,0,0,6,22,103,11,6,16
"gene-LOC134707320|LOC134707320",8,22,10,4,10,7,21,16,22,21,12,12,14,9,6,15,16,15,18,16,24,11
"gene-LOC134714906|LOC134714906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725065|LOC134725065",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710491|LOC134710491",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-Trnav-cac-44|Trnav-cac",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686819|LOC134686819",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnac-gca-113|Trnac-gca",0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-Trnav-aac-31|Trnav-aac",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134724591|LOC134724591",0,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4
"gene-LOC134690339|LOC134690339",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700309|LOC134700309",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1
"gene-LOC134706653|LOC134706653",48,116,107,89,62,112,89,103,143,119,78,94,107,81,124,101,55,116,131,86,89,69
"gene-LOC134713737|LOC134713737",0,3,5,0,0,0,2,0,0,0,3,0,14,0,4,0,6,6,0,0,6,7
"gene-LOC134706881|LOC134706881",0,18,0,0,7,3,0,5,9,0,0,13,0,0,15,14,5,11,16,7,4,0
"gene-LOC134724633|LOC134724633",1,2,1,0,0,7,1,1,1,1,3,1,1,1,1,6,2,1,0,2,1,0
"gene-Trnal-uaa-115|Trnal-uaa",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"gene-Trnag-gcc-128|Trnag-gcc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134701297|LOC134701297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-aga-30|Trnas-aga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnag-gcc-58|Trnag-gcc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134700555|LOC134700555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
"gene-LOC134717112|LOC134717112",0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0
"gene-LOC134722322|LOC134722322",0,1,0,1,1,0,0,0,0,1,0,1,2,0,0,0,0,0,1,1,2,0
"gene-Trnas-uga-55|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"gene-LOC134686499|LOC134686499",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704829|LOC134704829",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnay-gua-110|Trnay-gua",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134681017|LOC134681017",18,15,7,10,9,15,15,20,21,5,8,14,10,16,15,29,19,17,16,16,13,12
"gene-LOC134695771|LOC134695771",0,0,0,0,0,0,0,0,0,4,0,0,7,2,3,3,2,2,4,0,4,0
"gene-LOC134688311|LOC134688311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134723230|LOC134723230",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0
"gene-LOC134685602|LOC134685602",22,33,25,19,20,12,14,29,31,20,23,29,23,0,25,17,0,13,13,5,10,15
"gene-LOC134696599|LOC134696599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaf-gaa-50|Trnaf-gaa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705280|LOC134705280",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134695659|LOC134695659",0,0,0,0,0,0,0,0,3,0,2,0,0,4,0,0,0,0,0,3,3,2
"gene-LOC134683021|LOC134683021",4,0,3,5,0,0,0,0,0,4,0,5,5,9,7,3,5,5,4,7,3,3
"gene-LOC134693069|LOC134693069",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-55|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
"gene-LOC134687007|LOC134687007",23,39,31,42,20,45,27,43,34,30,39,38,46,55,88,32,15,16,38,30,21,18
"gene-LOC134717739|LOC134717739",1,0,1,0,0,3,0,4,0,1,2,1,2,1,0,3,3,2,0,4,0,0
"gene-LOC134686576|LOC134686576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134697743|LOC134697743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687679|LOC134687679",24,135,28,28,58,46,42,66,52,87,75,86,181,52,140,88,49,129,93,116,60,70
"gene-LOC134700032|LOC134700032",0,1,2,0,1,1,0,0,1,0,0,0,0,2,2,4,3,1,4,1,1,0
"gene-LOC134724454|LOC134724454",0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,2,3
"gene-LOC134705853|LOC134705853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134705287|LOC134705287",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687038|LOC134687038",0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0
"gene-LOC134707874|LOC134707874",38,90,71,130,28,99,45,97,33,62,59,63,31,49,36,36,22,47,66,40,24,25
"gene-LOC134701984|LOC134701984",0,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134728240|LOC134728240",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718487|LOC134718487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683443|LOC134683443",0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnae-uuc-65|Trnae-uuc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134694872|LOC134694872",0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
"gene-LOC134702482|LOC134702482",1,3,1,1,0,0,1,0,1,1,1,2,2,1,1,1,4,4,2,2,1,3
"gene-LOC134697323|LOC134697323",1555,246,0,0,161,272,63,24,118,0,193,420,2368,760,2331,311,1294,0,0,1192,521,672
"gene-LOC134686411|LOC134686411",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716162|LOC134716162",0,3,4,0,0,0,0,0,0,5,4,12,0,0,6,0,0,0,8,0,0,5
"gene-LOC134715016|LOC134715016",16,33,11,18,24,17,14,12,0,23,11,12,16,23,55,49,0,144,47,27,96,40
"gene-LOC134724576|LOC134724576",0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0
"gene-LOC134720998|LOC134720998",73,129,84,60,55,82,86,79,90,107,55,146,100,99,104,64,54,94,61,88,115,97
"gene-LOC134688490|LOC134688490",2,2,1,0,1,0,1,1,1,1,1,2,1,0,1,0,1,0,0,1,1,1
"gene-LOC134683624|LOC134683624",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
"gene-LOC134690621|LOC134690621",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134710388|LOC134710388",0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"gene-LOC134693014|LOC134693014",372,422,305,200,176,208,314,402,281,373,248,390,413,359,533,492,408,897,406,643,364,444
"gene-LOC134727096|LOC134727096",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716038|LOC134716038",0,8,0,9,3,7,7,6,12,7,0,0,7,5,10,0,7,0,0,9,0,8
"gene-LOC134705864|LOC134705864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134686325|LOC134686325",2,2,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0
"gene-Trnar-acg-53|Trnar-acg",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134704100|LOC134704100",2,2,4,4,2,3,2,3,4,3,3,2,4,3,5,3,1,3,3,2,3,2
"gene-LOC134724087|LOC134724087",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
"gene-LOC134701222|LOC134701222",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134707736",0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,6,0,0,0,0
"gene-LOC134724927|LOC134724927",6,26,10,13,8,9,9,10,18,7,23,17,18,11,12,23,13,21,30,14,18,9
"gene-LOC134711289|LOC134711289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706912|LOC134706912",16,19,15,5,11,8,11,18,7,11,10,10,9,13,10,17,13,15,20,15,28,0
"gene-LOC134723971|LOC134723971",0,1,1,1,1,1,0,1,1,1,1,1,2,3,1,1,5,1,9,1,8,4
"gene-LOC134727142|LOC134727142",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134716904|LOC134716904",2,1,4,1,1,0,0,0,1,1,0,1,1,0,1,2,0,1,1,0,1,1
"gene-LOC134695920|LOC134695920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134709594|LOC134709594",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134719271|LOC134719271",0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134683337|LOC134683337",5,11,14,10,11,10,10,9,8,11,6,9,11,12,16,9,12,13,6,11,10,6
"gene-LOC134706891|LOC134706891",87,98,56,47,36,64,46,78,93,51,51,54,93,97,91,90,37,76,134,87,86,47
"gene-LOC134719656|LOC134719656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134708097|LOC134708097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnas-uga-161|Trnas-uga",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134720676|LOC134720676",0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,2,0,6,0
"gene-LOC134714067|LOC134714067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134725956|LOC134725956",230,311,295,204,147,241,185,204,329,323,188,284,232,152,276,316,198,443,468,339,273,272
"gene-LOC134723330|LOC134723330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698204|LOC134698204",0,1,0,0,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0
"gene-LOC134719022|LOC134719022",14,22,16,16,13,10,0,9,8,22,11,8,44,31,35,22,13,16,28,33,21,14
"gene-LOC134707162|LOC134707162",4,5,4,0,9,0,5,0,5,3,8,5,11,4,8,3,0,7,7,10,6,8
"gene-LOC134721253|LOC134721253",0,10,5,0,0,0,0,0,0,3,0,0,4,4,0,0,0,0,0,1,0,0
"gene-LOC134685023|LOC134685023",26,63,41,15,36,11,13,16,19,28,32,66,80,44,114,76,25,94,41,96,66,93
"gene-LOC134726597|LOC134726597",11,21,13,16,0,24,15,21,13,15,0,15,0,11,19,21,25,18,11,13,15,14
"gene-LOC134712603|LOC134712603",0,0,0,6,0,0,0,0,0,0,0,10,0,0,4,0,0,0,6,10,0,8
"gene-Trnaa-cgc-48|Trnaa-cgc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134690791|LOC134690791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134687758|LOC134687758",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134711844|LOC134711844",6,5,0,4,0,12,4,4,3,5,0,0,8,4,8,7,3,5,0,7,5,3
"gene-LOC134711246|LOC134711246",0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696353|LOC134696353",0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,5,2,0,0
"gene-LOC134699457|LOC134699457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134718830|LOC134718830",6,2,6,0,1,7,15,8,0,18,0,7,19,10,3,4,0,1,0,6,2,0
"gene-Trnaa-ugc-56|Trnaa-ugc",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134698347|LOC134698347",0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0
"gene-LOC134700858|LOC134700858",0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3,1,2,2,0
"gene-LOC134726107|LOC134726107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134726847|LOC134726847",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134696629|LOC134696629",6,0,5,6,3,5,4,6,7,0,4,7,5,0,6,4,8,4,0,14,7,0
"gene-LOC134710702|LOC134710702",6,20,0,0,17,5,4,0,15,11,11,11,19,9,9,15,15,19,10,12,22,15
"gene-LOC134686393|LOC134686393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnar-ucu-46|Trnar-ucu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnal-caa-91|Trnal-caa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134689818|LOC134689818",3,2,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0
"gene-LOC134684515|LOC134684515",0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,0,1
"gene-LOC134715614|LOC134715614",0,0,5,0,3,3,0,0,0,3,0,6,5,0,3,0,0,0,0,5,0,0
"gene-LOC134728047|LOC134728047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnaq-uug-139|Trnaq-uug",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-Trnav-aac-26|Trnav-aac",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134714686|LOC134714686",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134693451|LOC134693451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"gene-LOC134712429|LOC134712429",93,10,37,7,0,12,45,22,31,52,6,24,0,10,12,0,4,7,16,15,8,17
"gene-LOC134726677|LOC134726677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"gene-LOC134706562|LOC134706562",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
