LOC_ID,metric,n_mussel,slope,p,q,protein_name,blast_pident,blast_evalue,annotation_source,in_TC_DEG_annotation,blast_ok,tier
LOC134701699,pad_area,44,0.1893524371971992,0.5391819451884803,0.9689430805113273,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),33.651,2.7900000000000003e-117,genome_blast,FALSE,TRUE,primary
LOC134707834,pad_area,44,0.11552542482168897,0.5394878884493053,0.9689430805113273,Collagen alpha-2(I) chain (Alpha-2 type I collagen),36.596,5.68e-41,genome_blast,FALSE,TRUE,primary
LOC134714846,pad_area,44,0.17475179386088344,0.5402251076769623,0.9689430805113273,Ceramide transfer protein (CERT) (Collagen type IV alpha-3-binding protein),50.825,0,genome_blast,FALSE,TRUE,primary
LOC134711517,pad_area,44,0.15174529217262475,0.5465802744023858,0.9689430805113273,Collagen alpha-1(IV) chain,42.595,0,genome_blast,FALSE,TRUE,primary
LOC134700327,pad_area,44,0.1196446649351782,0.5532531847951,0.9689430805113273,Glutathione peroxidase 7 (GPx-7) (GSHPx-7) (EC 1.11.1.9),44.848,3.51e-48,genome_blast,TRUE,TRUE,primary
LOC134717831,pad_area,44,0.09823121005448655,0.5587692235538987,0.9689430805113273,Collagen-like protein 2,52.273,9.45e-28,genome_blast,FALSE,TRUE,primary
LOC134716384,pad_area,44,0.12480545375350637,0.5623122627802577,0.9689430805113273,ACDC (Byssal EP-like protein 1) (EP-protein-1),76.695,3.19e-126,genome_blast,TRUE,TRUE,primary
LOC134721315,pad_area,44,-0.08543936415852595,0.5633710902078264,0.9689430805113273,Glutathione S-transferase Mu 4 (EC 2.5.1.18) (GST class-mu 4) (GSTM4-4) (Glutathione transferase GSTM7-7) (Leukotriene C4 synthase GSTM4) (EC 4.4.1.20),48.372,3.11e-71,genome_blast,TRUE,TRUE,primary
LOC134696942,pad_area,44,0.02574705809927742,0.5665544294300167,0.9689430805113273,Collagen-like protein 2,47.244,4.05e-42,genome_blast,FALSE,TRUE,primary
LOC134697300,pad_area,44,-0.0851224831055505,0.5669865857138445,0.9689430805113273,Byssal HSP-like protein 1,81.517,0,genome_blast,TRUE,TRUE,primary
LOC134681360,pad_area,44,-0.14445383419336166,0.5680045568320677,0.9689430805113273,Collagen alpha-4(VI) chain,24.053,7.569999999999999e-31,genome_blast,FALSE,TRUE,primary
LOC134708353,pad_area,44,0.18849018930969685,0.5686076970783848,0.9689430805113273,Heat shock cognate 71 kDa protein (EC 3.6.4.10) (Heat shock 70 kDa protein 8),89.655,0,genome_blast,TRUE,TRUE,primary
LOC134711495,pad_area,44,0.020293297127451638,0.5693487149585412,0.9689430805113273,Foot protein 12,85.852,0,genome_blast,FALSE,TRUE,primary
LOC134699824,pad_area,44,0.16502624963285598,0.5770992105743147,0.9689430805113273,"Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-1) (Protein dumpy-18)",31.76,5.1e-69,genome_blast,FALSE,TRUE,primary
LOC134716385,pad_area,44,0.07571394021469319,0.5822121964684133,0.9689430805113273,ACDC (Byssal EP-like protein 1) (EP-protein-1),87.712,4.81e-139,genome_blast,TRUE,TRUE,primary
LOC134684786,pad_area,44,-0.09490267923941122,0.5833659895268384,0.9689430805113273,Tyrosinase 2,47.207,0,genome_blast,FALSE,TRUE,primary
LOC134687550,pad_area,44,-0.1419298388640619,0.5904098991931686,0.9689430805113273,"Superoxide dismutase [Mn], mitochondrial (EC 1.15.1.1)",70.5,2.48e-93,genome_blast,FALSE,TRUE,primary
LOC134697168,pad_area,44,-0.18056393896718592,0.5974017505150706,0.9689430805113273,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),34.073,3.8299999999999996e-118,genome_blast,TRUE,TRUE,primary
LOC134725540,pad_area,44,-0.25533788636462756,0.5998993261356663,0.9689430805113273,Calcium-regulated heat-stable protein 1 (Calcium-regulated heat-stable protein of 24 kDa) (CRHSP-24),64.423,3.71e-45,genome_blast,FALSE,TRUE,primary
LOC134693874,pad_area,44,0.17095710122291244,0.6059946297251004,0.9689430805113273,Basement membrane-specific heparan sulfate proteoglycan core protein (HSPG) (Perlecan) (PLC) [Cleaved into: Endorepellin; LG3 peptide],36.864,0,genome_blast,TRUE,TRUE,primary
LOC134725910,pad_area,44,-0.19115666247787144,0.6168005721513843,0.9689430805113273,Hypoxia-inducible factor 1-alpha inhibitor (EC 1.14.11.30) (EC 1.14.11.n4) (Factor inhibiting HIF-1) (FIH-1) (Hypoxia-inducible factor asparagine hydroxylase),59.434,6.529999999999998e-135,genome_blast,FALSE,TRUE,primary
LOC134693929,pad_area,44,0.14180551672316932,0.6245613871004534,0.9689430805113273,Collagen alpha-4(VI) chain,24.664,2.03e-81,genome_blast,FALSE,TRUE,primary
LOC134721812,pad_area,44,-0.12753735312240796,0.6254741247203046,0.9689430805113273,Glutathione peroxidase (GPx) (GSHPx) (EC 1.11.1.9),42.857,7.5e-46,genome_blast,FALSE,TRUE,primary
LOC134721949,pad_area,44,0.0980287284920461,0.6301941003570408,0.9689430805113273,BAG family molecular chaperone regulator 1 (BAG-1) (Bcl-2-associated athanogene 1),35.751,3.35e-29,genome_blast,FALSE,TRUE,primary
LOC134711163,pad_area,44,0.18945957871880992,0.6309100326010965,0.9689430805113273,Endothelial PAS domain-containing protein 1 (EPAS-1) (Basic-helix-loop-helix-PAS protein MOP2) (Class E basic helix-loop-helix protein 73) (bHLHe73) (HIF-1-alpha-like factor) (HLF) (Hypoxia-inducible factor 2-alpha) (HIF-2-alpha) (HIF2-alpha) (Member of PAS protein 2) (PAS domain-containing protein 2),31.496,5.17e-50,genome_blast,FALSE,TRUE,primary
LOC134695871,pad_area,44,-0.11506935306925972,0.6352373244302719,0.9689430805113273,Heat shock 70 kDa protein 12A,35.397,4.81e-92,genome_blast,FALSE,TRUE,primary
LOC134708582,pad_area,44,0.19294323152082435,0.6381846427541409,0.9689430805113273,Mitochondrial glutathione transporter SLC25A40 (Solute carrier family 25 member 40),51.549,7.3299999999999995e-121,genome_blast,FALSE,TRUE,primary
LOC134710997,pad_area,44,0.05879407765537702,0.6396309278387988,0.9689430805113273,"Peroxiredoxin-5, mitochondrial (EC 1.11.1.24) (Alu corepressor 1) (Antioxidant enzyme B166) (AOEB166) (Liver tissue 2D-page spot 71B) (PLP) (Peroxiredoxin V) (Prx-V) (Peroxisomal antioxidant enzyme) (TPx type VI) (Thioredoxin peroxidase PMP20) (Thioredoxin-dependent peroxiredoxin 5)",58.48,3.25e-68,genome_blast,TRUE,TRUE,primary
LOC134721766,pad_area,44,0.10495402411152009,0.6411023870804264,0.9689430805113273,Heat shock 70 kDa protein 12B,28.526,1.12e-71,genome_blast,FALSE,TRUE,primary
LOC134683354,pad_area,44,0.122283938451468,0.6534685542013036,0.9689430805113273,Protein SAAL1 (Synoviocyte proliferation-associated in collagen-induced arthritis protein 1) (SPACIA1),35.909,2.0300000000000002e-71,genome_blast,FALSE,TRUE,primary
LOC134694421,pad_area,44,0.11496172781574095,0.6638870025605403,0.9689430805113273,Byssal calumenin-like protein 1,95.71,0,genome_blast,FALSE,TRUE,primary
LOC134714868,pad_area,44,0.09131302626871114,0.6640717503629969,0.9689430805113273,Dual oxidase 1 (EC 1.11.1.-) (EC 1.6.3.1),39.764,0,genome_blast,FALSE,TRUE,primary
LOC134727535,pad_area,44,-0.09875995384246405,0.6694061789210632,0.9689430805113273,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),28.838,2.33e-50,genome_blast,FALSE,TRUE,primary
LOC134711496,pad_area,44,0.0166325788278038,0.6723512069853801,0.9689430805113273,Foot protein 10,55.016,3.2199999999999993e-106,genome_blast,FALSE,TRUE,primary
LOC134725629,pad_area,44,0.15462766847381776,0.6724401586842391,0.9689430805113273,Sphingosine-1-phosphate lyase 1 (S1PL) (SP-lyase 1) (SPL 1) (hSPL) (EC 4.1.2.27) (Sphingosine-1-phosphate aldolase),52.453,0,genome_blast,FALSE,TRUE,primary
LOC134688272,pad_area,44,0.17709659690689475,0.6748810905539749,0.9689430805113273,Novel acetylcholine receptor chaperone (Transmembrane protein 35A),42.063,6.640000000000001e-26,genome_blast,FALSE,TRUE,primary
LOC134680973,pad_area,44,-0.060912893227241964,0.6794393557533784,0.9689430805113273,Collagen alpha-6(VI) chain,27.119,9.8e-34,genome_blast,TRUE,TRUE,primary
LOC134694200,pad_area,44,0.15239988647310243,0.6829610288986423,0.9689430805113273,Collagen alpha-1(XV) chain [Cleaved into: Restin (Endostatin-XV) (Related to endostatin) (Restin-I); Restin-2 (Restin-II); Restin-3 (Restin-III); Restin-4 (Restin-IV)],42.146,3.0099999999999998e-52,genome_blast,FALSE,TRUE,primary
LOC134687564,pad_area,44,0.07908589732078836,0.6852565270708142,0.9689430805113273,Heat shock 70 kDa protein (HSP70),67.647,5.7e-60,genome_blast,FALSE,TRUE,primary
LOC134719453,pad_area,44,0.07691428006729605,0.6944844754555137,0.9689430805113273,Foot protein 15,38.312,4.4199999999999997e-32,genome_blast,FALSE,TRUE,primary
LOC134697432,pad_area,44,0.08191214190102505,0.7000055788832971,0.9689430805113273,"Histidine--tRNA ligase, cytoplasmic (EC 6.1.1.21) (Histidyl-tRNA synthetase) (HisRS)",69.4,0,genome_blast,FALSE,TRUE,primary
LOC134714798,pad_area,44,-0.12299279988560734,0.7029572969779609,0.9689430805113273,"Aryl hydrocarbon receptor nuclear translocator (ARNT protein) (Dioxin receptor, nuclear translocator) (Hypoxia-inducible factor 1-beta) (HIF-1-beta) (HIF1-beta)",63.573,0,genome_blast,FALSE,TRUE,primary
LOC134715434,pad_area,44,0.053683591167128376,0.7052185875746408,0.9689430805113273,Adhesive plaque matrix protein (Foot protein 1) (MGFP-1) (MGFP1),72.566,5.9e-127,genome_blast,FALSE,TRUE,primary
LOC134697339,pad_area,44,0.1059236673546725,0.716734244477768,0.9689430805113273,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),31.23,9.420000000000001e-104,genome_blast,FALSE,TRUE,primary
LOC134722108,pad_area,44,0.06334217106413569,0.7218444550075778,0.9689430805113273,Collagen alpha-1(XXI) chain,30.966,4.49e-39,genome_blast,TRUE,TRUE,primary
LOC134718739,pad_area,44,0.06340479587841236,0.7248268624937882,0.9689430805113273,Collagen-like protein 2,39.292,4.19e-45,genome_blast,FALSE,TRUE,primary
LOC134716333,pad_area,44,-0.16036763314709343,0.7286254980030528,0.9689430805113273,"High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8B (HsPDE8B) (EC 3.1.4.53) (Cell proliferation-inducing gene 22 protein)",52.598,0,genome_blast,TRUE,TRUE,primary
LOC134693287,pad_area,44,0.19972260937978478,0.7321687322748476,0.9689430805113273,Chloride intracellular channel protein 2 (Glutaredoxin-like oxidoreductase CLIC2) (EC 1.8.-.-) (Glutaredoxin-like peroxidase CLIC2) (EC 1.11.1.-),38.017,6.29e-47,genome_blast,FALSE,TRUE,primary
LOC134706471,pad_area,44,-0.0710367427577456,0.7342398948220417,0.9689430805113273,Byssal peroxidase-like protein 4,35.025,4.0199999999999996e-98,genome_blast,FALSE,TRUE,primary
LOC134721921,pad_area,44,0.1023854434720393,0.7428519148501656,0.9689430805113273,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),31.654,1.1099999999999999e-94,genome_blast,FALSE,TRUE,primary
LOC134725830,pad_area,44,-0.10499126992887343,0.7504652789493993,0.9689430805113273,Protein disulfide-isomerase (PDI) (EC 5.3.4.1) (Cellular thyroid hormone-binding protein) (Prolyl 4-hydroxylase subunit beta) (p55),63.053,0,genome_blast,FALSE,TRUE,primary
LOC134724896,pad_area,44,0.06315451111684338,0.7562094266247184,0.9689430805113273,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),32.258,5.5999999999999984e-105,genome_blast,FALSE,TRUE,primary
LOC134721566,pad_area,44,0.16569127446529244,0.7570895613156594,0.9689430805113273,Heat shock factor protein (HSF) (Heat shock transcription factor) (HSTF),39.909,2.07e-89,genome_blast,FALSE,TRUE,primary
LOC134681328,pad_area,44,-0.08215829070878748,0.7577202682160594,0.9689430805113273,Glutathione peroxidase 7 (GPx-7) (GSHPx-7) (EC 1.11.1.9),44.848,3.789999999999999e-48,genome_blast,FALSE,TRUE,primary
LOC134722124,pad_area,44,-0.06504949047086668,0.7603568778443655,0.9689430805113273,Hypoxia up-regulated protein 1,55.738,0,genome_blast,TRUE,TRUE,primary
LOC134707468,pad_area,44,0.06877393936165288,0.7664207573211989,0.9689430805113273,Dual oxidase maturation factor 1 (Dual oxidase activator 1) (Numb-interacting protein),30.466,9.35e-29,genome_blast,TRUE,TRUE,primary
LOC134724501,pad_area,44,-0.11821464272415368,0.7680058324443556,0.9689430805113273,Multidrug resistance-associated protein 1 (EC 7.6.2.2) (ATP-binding cassette sub-family C member 1) (Glutathione-S-conjugate-translocating ATPase ABCC1) (EC 7.6.2.3) (Leukotriene C(4) transporter) (LTC4 transporter),52.511,0,genome_blast,FALSE,TRUE,primary
LOC134718845,pad_area,44,0.021636203868019097,0.7707707663068896,0.9689430805113273,Precollagen D,99.038,1.6999999999999998e-36,genome_blast,FALSE,TRUE,primary
LOC134710470,pad_area,44,0.06933914701950641,0.7712979745363798,0.9689430805113273,Tubulin-specific chaperone E (Tubulin-folding cofactor E),43.103,1.11e-138,genome_blast,FALSE,TRUE,primary
LOC134696794,pad_area,44,-0.04951793395801233,0.7818456400868964,0.9698228307800352,Heat shock protein 70 B2,73.783,0,genome_blast,FALSE,TRUE,primary
LOC134710182,pad_area,44,0.06333105283256099,0.7903546167836916,0.9698228307800352,Sphingosine-1-phosphate phosphatase 1 (SPPase1) (Spp1) (hSPP1) (hSPPase1) (EC 3.1.3.-) (Sphingosine-1-phosphatase 1) (Sphingosine-1-phosphate phosphohydrolase 1) (SPP-1),32.949,2.25e-65,genome_blast,FALSE,TRUE,primary
LOC134721046,pad_area,44,-0.10635548529635039,0.7951923294344334,0.9698228307800352,Glutathione hydrolase 1 proenzyme (EC 3.4.19.13) (Gamma-glutamyltransferase 1) (Gamma-glutamyltranspeptidase 1) (GGT 1) (EC 2.3.2.2) (Leukotriene-C4 hydrolase) (EC 3.4.19.14) (CD antigen CD224) [Cleaved into: Glutathione hydrolase 1 heavy chain; Glutathione hydrolase 1 light chain],46.296,2.1799999999999993e-164,genome_blast,TRUE,TRUE,primary
LOC134706748,pad_area,44,-0.04976982460055508,0.802797838159751,0.9698228307800352,Byssal HSP-like protein 1,98.116,0,genome_blast,FALSE,TRUE,primary
LOC134715096,pad_area,44,0.05595795404142977,0.806256041714519,0.9698228307800352,Probable glutathione S-transferase 8 (EC 2.5.1.18) (GST class-sigma),42.029,1.64e-49,genome_blast,FALSE,TRUE,primary
LOC134715627,pad_area,44,-0.041312459849219586,0.8161091922496863,0.9698228307800352,Eukaryotic translation initiation factor 2-alpha kinase 3 (EC 2.7.11.1) (PRKR-like endoplasmic reticulum kinase) (Pancreatic eIF2-alpha kinase) (HsPEK),37.084,0,genome_blast,FALSE,TRUE,primary
LOC134707670,pad_area,44,0.06156737091529597,0.8173026904365731,0.9698228307800352,Amine oxidase (EC 1.4.3.-),46.226,0,genome_blast,FALSE,TRUE,primary
LOC134725897,pad_area,44,-0.045866928116759895,0.8177454846213215,0.9698228307800352,Glyoxalase 3 (EC 4.2.1.130) (Glutathione-independent glyoxalase),34.649,3.8800000000000005e-33,genome_blast,TRUE,TRUE,primary
LOC134693664,pad_area,44,-0.04862054983556696,0.8187815602016331,0.9698228307800352,Intraflagellar transport protein 25 homolog (Heat shock protein beta-11) (Hspb11) (Heat shock protein family B member 11) (Placental protein 25) (PP25),49.624,2.02e-41,genome_blast,FALSE,TRUE,primary
LOC134686970,pad_area,44,-0.06142321651955916,0.8264542208760265,0.9698228307800352,Transmembrane prolyl 4-hydroxylase (P4H-TM) (EC 1.14.11.29) (Hypoxia-inducible factor prolyl hydroxylase 4) (HIF-PH4) (HIF-prolyl hydroxylase 4) (HPH-4),32.367,2.66e-57,genome_blast,FALSE,TRUE,primary
LOC134725473,pad_area,44,0.04538706940385035,0.8279685501158255,0.9698228307800352,Peroxisomal N(1)-acetyl-spermine/spermidine oxidase (EC 1.5.3.13) (Polyamine oxidase),27.754,4.3e-51,genome_blast,FALSE,TRUE,primary
LOC134719370,pad_area,44,0.04042655107119409,0.8306459990622652,0.9698228307800352,Tyrosinase 3,30.709,2.97e-40,genome_blast,FALSE,TRUE,primary
LOC134696058,pad_area,44,-0.04296592782142608,0.8364970033279248,0.9698228307800352,Heat shock 70 kDa protein 12B,29.459,1.21e-86,genome_blast,FALSE,TRUE,primary
LOC134705112,pad_area,44,-0.04625175797852687,0.8395481221677916,0.9698228307800352,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),28.482,7.67e-68,genome_blast,FALSE,TRUE,primary
LOC134711397,pad_area,44,0.05282595888860233,0.8504287305620415,0.9734551669686582,Activator of 90 kDa heat shock protein ATPase homolog 1 (AHA1) (p38),46.199,4.1199999999999986e-101,genome_blast,FALSE,TRUE,primary
LOC134725894,pad_area,44,-0.026843396017112702,0.8523786536640987,0.9734551669686582,A disintegrin and metalloproteinase with thrombospondin motifs 3 (ADAM-TS 3) (ADAM-TS3) (ADAMTS-3) (EC 3.4.24.-) (Procollagen II N-proteinase) (PC II-NP) (Procollagen II amino propeptide-processing enzyme),33.223,8.929999999999998e-153,genome_blast,FALSE,TRUE,primary
LOC134680608,pad_area,44,-0.02753668701967289,0.863386522625505,0.9755249710647819,Collagen alpha-6(VI) chain,26.399,1.05e-66,genome_blast,FALSE,TRUE,primary
LOC134694436,pad_area,44,-0.019540522797274758,0.8678205428830028,0.9755249710647819,Heat shock 70 kDa protein 12B,28.732,8.41e-52,genome_blast,FALSE,TRUE,primary
LOC134680752,pad_area,44,0.024325363287089917,0.8687510936348057,0.9755249710647819,"Prolyl 4-hydroxylase subunit alpha-1 (4-PH alpha-1) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-1)",41.843,1.1799999999999999e-129,genome_blast,FALSE,TRUE,primary
LOC134692391,pad_area,44,0.04027879459169775,0.8750771988480939,0.9770329472824788,Heat shock 70 kDa protein 12B (Heat shock protein family A member 12B),30.388,3.01e-84,genome_blast,FALSE,TRUE,primary
LOC134697661,pad_area,44,-0.032282720754700844,0.8802954944880801,0.9770329472824788,"Arginine--tRNA ligase, cytoplasmic (EC 6.1.1.19) (Arginyl-tRNA synthetase) (ArgRS)",64.23,0,genome_blast,FALSE,TRUE,primary
LOC134701603,pad_area,44,0.03255657235392826,0.8920391861209555,0.9770329472824788,Tyrosinase 2,61.101,0,genome_blast,FALSE,TRUE,primary
LOC134692133,pad_area,44,0.014658057823562632,0.8982105576456587,0.9770329472824788,Phenylalanine--tRNA ligase beta subunit (EC 6.1.1.20) (Phenylalanyl-tRNA synthetase beta subunit) (PheRS),59.083,0,genome_blast,FALSE,TRUE,primary
LOC134684025,pad_area,44,0.028440426081157166,0.9078983786565288,0.9770329472824788,Tyrosinase 2,61.101,0,genome_blast,FALSE,TRUE,primary
LOC134718954,pad_area,44,-0.044940834854675545,0.9102772644717912,0.9770329472824788,DnaJ homolog subfamily A member 1 (DnaJ protein homolog 2) (HSDJ) (Heat shock 40 kDa protein 4) (Heat shock protein J2) (HSJ-2) (Human DnaJ protein 2) (hDj-2),70.38,1.5999999999999995e-159,genome_blast,FALSE,TRUE,primary
LOC134695781,pad_area,44,-0.03163821075809704,0.9115834148423807,0.9770329472824788,97 kDa heat shock protein (Heat shock protein 110),49.022,0,genome_blast,TRUE,TRUE,primary
LOC134694726,pad_area,44,-0.024006915092717254,0.9139405029120543,0.9770329472824788,"Prolyl 4-hydroxylase subunit alpha-2 (4-PH alpha-2) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-2)",21.013,3.1799999999999998e-24,genome_blast,FALSE,TRUE,primary
LOC134707678,pad_area,44,0.020680859495531074,0.9163547452694523,0.9770329472824788,Byssal peroxidase-like protein 1,34.068,1.23e-87,genome_blast,FALSE,TRUE,primary
LOC134708000,pad_area,44,-0.006632808147246643,0.9187026220715846,0.9770329472824788,Foot protein 13,76.238,4.119999999999999e-47,genome_blast,FALSE,TRUE,primary
LOC134724787,pad_area,44,0.024540481717183565,0.9315108068249166,0.9853123961662581,Alcohol dehydrogenase class-3 chain H (EC 1.1.1.1) (Alcohol dehydrogenase class-III chain H) (Glutathione-dependent formaldehyde dehydrogenase) (FALDH) (FDH) (GSH-FDH) (EC 1.1.1.-) (S-(hydroxymethyl)glutathione dehydrogenase) (EC 1.1.1.284),76.8,0,genome_blast,FALSE,TRUE,primary
LOC134701697,pad_area,44,0.02683438312532741,0.9422682524822247,0.9853123961662581,Heat shock 70 kDa protein 12A (Heat shock protein family A member 12A),31.23,6.08e-104,genome_blast,FALSE,TRUE,primary
LOC134696725,pad_area,44,-0.016722865783374917,0.9425612958827769,0.9853123961662581,Heat shock 70 kDa protein 12A,34.076,3.17e-102,genome_blast,FALSE,TRUE,primary
LOC134706576,pad_area,44,-0.024221638169415124,0.9460959823884967,0.9853123961662581,"60 kDa heat shock protein, mitochondrial (EC 5.6.1.7) (60 kDa chaperonin) (Chaperonin 60) (CPN60) (Heat shock protein 60) (HSP-60) (Hsp60)",75.226,0,genome_blast,TRUE,TRUE,primary
